lat,lon,type,title,link
54.423829,18.461415,lekarz,Gabinet fizjoterapii Osowa- A.Kubik,https://www.google.com/maps/place/Gabinet+fizjoterapii+Osowa-+A.Kubik/data=!4m7!3m6!1s0x46fd9f27fb50936b:0x7715cb0da06781ad!8m2!3d54.423829!4d18.461415!16s%2Fg%2F11gmxk5qvf!19sChIJa5NQ-yef_UYRrYFnoA3LFXc?authuser=0&hl=en&rclk=1
54.4271428,18.4655845,lekarz,Jerzy Szczap,https://www.google.com/maps/place/Jerzy+Szczap/data=!4m7!3m6!1s0x46fda02a0d7455ad:0x77c802b594c612fa!8m2!3d54.4271428!4d18.4655845!16s%2Fg%2F11h0vprh1z!19sChIJrVV0DSqg_UYR-hLGlLUCyHc?authuser=0&hl=en&rclk=1
54.427173,18.4646861,lekarz,"Kołomycki Walery, lek. med. Praktyka lekarska","https://www.google.com/maps/place/Ko%C5%82omycki+Walery,+lek.+med.+Praktyka+lekarska/data=!4m7!3m6!1s0x46fda02a71056a81:0xd8ae3e9b3e5210c0!8m2!3d54.427173!4d18.4646861!16s%2Fg%2F1tf06c43!19sChIJgWoFcSqg_UYRwBBSPps-rtg?authuser=0&hl=en&rclk=1"
54.422262,18.4799659,lekarz,Indywidualna Praktyka Lekarska Zbigniew Haberka,https://www.google.com/maps/place/Indywidualna+Praktyka+Lekarska+Zbigniew+Haberka/data=!4m7!3m6!1s0x46fd9fc23daa998f:0xb9f0882cd70b4a4d!8m2!3d54.422262!4d18.4799659!16s%2Fg%2F11jg053g1_!19sChIJj5mqPcKf_UYRTUoL1yyI8Lk?authuser=0&hl=en&rclk=1
54.4229606,18.4794982,lekarz,IIQ,https://www.google.com/maps/place/IIQ/data=!4m7!3m6!1s0x46fd9f89c796ac05:0xd00266c97d325f0c!8m2!3d54.4229606!4d18.4794982!16s%2Fg%2F11ghpt1m4l!19sChIJBayWx4mf_UYRDF8yfclmAtA?authuser=0&hl=en&rclk=1
54.4271698,18.4855022,lekarz,"mgr Piotr Ziębowicz, Fizjoterapeuta","https://www.google.com/maps/place/mgr+Piotr+Zi%C4%99bowicz,+Fizjoterapeuta/data=!4m7!3m6!1s0x46fd74cbfc97261d:0x916888c823dc41a0!8m2!3d54.4271698!4d18.4855022!16s%2Fg%2F11bxf1b56_!19sChIJHSaX_Mt0_UYRoEHcI8iIaJE?authuser=0&hl=en&rclk=1"
54.4337793,18.5618663,lekarz,brillen.pl salon optyczny Sopot,https://www.google.com/maps/place/brillen.pl+salon+optyczny+Sopot/data=!4m7!3m6!1s0x46fd0bd429590dc1:0x61da650cebeca168!8m2!3d54.4337793!4d18.5618663!16s%2Fg%2F11t15gt8x5!19sChIJwQ1ZKdQL_UYRaKHs6wxl2mE?authuser=0&hl=en&rclk=1
54.416253,18.5579169,lekarz,Oliwa S.c. NZOZ,https://www.google.com/maps/place/Oliwa+S.c.+NZOZ/data=!4m7!3m6!1s0x46fd0ab5f5e621ab:0x744d3ca9019f5513!8m2!3d54.416253!4d18.5579169!16s%2Fg%2F1tk_mzgj!19sChIJqyHm9bUK_UYRE1WfAak8TXQ?authuser=0&hl=en&rclk=1
54.4077874,18.5639563,lekarz,Lekarze z Asnyka,https://www.google.com/maps/place/Lekarze+z+Asnyka/data=!4m7!3m6!1s0x46fd7569221ffe79:0x38b342b013baed7!8m2!3d54.4077874!4d18.5639563!16s%2Fg%2F11h2qmw9dq!19sChIJef4fIml1_UYR1647ASs0iwM?authuser=0&hl=en&rclk=1
54.440173,18.5503244,lekarz,"Viraghalmi Bożena, lek. med. Spec. pediatra, alergolog. Wizyty domowe","https://www.google.com/maps/place/Viraghalmi+Bo%C5%BCena,+lek.+med.+Spec.+pediatra,+alergolog.+Wizyty+domowe/data=!4m7!3m6!1s0x46fd0a99402a775f:0x1aa52ed2b118bb5!8m2!3d54.440173!4d18.5503244!16s%2Fg%2F1wj_4r0g!19sChIJX3cqQJkK_UYRtYsRK-1SqgE?authuser=0&hl=en&rclk=1"
54.4204831,18.5729741,lekarz,Zofia Pankrac,https://www.google.com/maps/place/Zofia+Pankrac/data=!4m7!3m6!1s0x46fd0acf6363b82f:0x1608431b5b73089!8m2!3d54.4204831!4d18.5729741!16s%2Fg%2F11h48wpjyp!19sChIJL7hjY88K_UYRiTC3tTGEYAE?authuser=0&hl=en&rclk=1
54.419959,18.5625195,lekarz,"dr n. med. Witold Libionka, Neurochirurg","https://www.google.com/maps/place/dr+n.+med.+Witold+Libionka,+Neurochirurg/data=!4m7!3m6!1s0x46fd0b2efbe2a5b3:0xefc4cd690372b6bb!8m2!3d54.419959!4d18.5625195!16s%2Fg%2F11rx49q4q1!19sChIJs6Xi-y4L_UYRu7ZyA2nNxO8?authuser=0&hl=en&rclk=1"
54.418979,18.561969,lekarz,Przychodnia ETER-MED Filia Gdańsk Oliwa,https://www.google.com/maps/place/Przychodnia+ETER-MED+Filia+Gda%C5%84sk+Oliwa/data=!4m7!3m6!1s0x46fd0ac9c9cee193:0xdf20a9fa7a7cc9aa!8m2!3d54.418979!4d18.561969!16s%2Fg%2F1hf1zhmj4!19sChIJk-HOyckK_UYRqsl8evqpIN8?authuser=0&hl=en&rclk=1
54.421173,18.5712948,lekarz,"dr n. med. Grzegorz Jerzakowski, Ortopeda","https://www.google.com/maps/place/dr+n.+med.+Grzegorz+Jerzakowski,+Ortopeda/data=!4m7!3m6!1s0x46fd0ac5f815751b:0x924c7d1bd432852a!8m2!3d54.421173!4d18.5712948!16s%2Fg%2F11gtgfvwpw!19sChIJG3UV-MUK_UYRKoUy1Bt9TJI?authuser=0&hl=en&rclk=1"
54.4094611,18.5961204,lekarz,Centrum Medyczne Immuno Zdrowie,https://www.google.com/maps/place/Centrum+Medyczne+Immuno+Zdrowie/data=!4m7!3m6!1s0x46fd7482b43cf481:0xac94a93facdc8670!8m2!3d54.4094611!4d18.5961204!16s%2Fg%2F11b5pjcjyw!19sChIJgfQ8tIJ0_UYRcIbcrD-plKw?authuser=0&hl=en&rclk=1
54.4125423,18.5786294,lekarz,Indywidualna praktyka lekarska,https://www.google.com/maps/place/Indywidualna+praktyka+lekarska/data=!4m7!3m6!1s0x46fd0ad3ba3f78c3:0xa8196280c58c2249!8m2!3d54.4125423!4d18.5786294!16s%2Fg%2F1ptx3w459!19sChIJw3g_utMK_UYRSSKMxYBiGag?authuser=0&hl=en&rclk=1
54.4122575,18.5779043,lekarz,medica travel,https://www.google.com/maps/place/medica+travel/data=!4m7!3m6!1s0x46fd0ad3b201ccc9:0x49be453def90238a!8m2!3d54.4122575!4d18.5779043!16s%2Fg%2F11b6yr4c26!19sChIJycwBstMK_UYRiiOQ7z1Fvkk?authuser=0&hl=en&rclk=1
54.4096352,18.5959802,lekarz,Lekarze Specjaliści,https://www.google.com/maps/place/Lekarze+Specjali%C5%9Bci/data=!4m7!3m6!1s0x46fd0b2b96955555:0xdf580f496c47c579!8m2!3d54.4096352!4d18.5959802!16s%2Fg%2F11j08bcgbk!19sChIJVVWVlisL_UYRecVHbEkPWN8?authuser=0&hl=en&rclk=1
54.422311,18.580694,lekarz,"Moszyńska Danuta, lek. med. Indywidualna specjalistyczna praktyka lekarska. Spec. alergolog","https://www.google.com/maps/place/Moszy%C5%84ska+Danuta,+lek.+med.+Indywidualna+specjalistyczna+praktyka+lekarska.+Spec.+alergolog/data=!4m7!3m6!1s0x46fd74a4f93221df:0x40131c2a682f0018!8m2!3d54.422311!4d18.580694!16s%2Fg%2F1pv0tbs9t!19sChIJ3yEy-aR0_UYRGAAvaCocE0A?authuser=0&hl=en&rclk=1"
54.4072894,18.6132147,lekarz,"Pepłowski Ireneusz, lek. med. internista. Praktyka lekarska","https://www.google.com/maps/place/Pep%C5%82owski+Ireneusz,+lek.+med.+internista.+Praktyka+lekarska/data=!4m7!3m6!1s0x46fd0b338cc9ee6d:0x4d7a27a665fae22a!8m2!3d54.4072894!4d18.6132147!16s%2Fg%2F1vm_wl4s!19sChIJbe7JjDML_UYRKuL6ZaYnek0?authuser=0&hl=en&rclk=1"
54.3883819,18.3839911,lekarz,"NZOZ ""Nova Clinic Banino""",https://www.google.com/maps/place/NZOZ+%22Nova+Clinic+Banino%22/data=!4m7!3m6!1s0x46fd9edbd0b70b53:0xd80ea2cd44d25e9c!8m2!3d54.3883819!4d18.3839911!16s%2Fg%2F11ckpykfng!19sChIJUwu30Nue_UYRnF7SRM2iDtg?authuser=0&hl=en&rclk=1
54.4175376,18.4532356,lekarz,lek. Marta Makowska,https://www.google.com/maps/place/lek.+Marta+Makowska/data=!4m7!3m6!1s0x46fd9f7b5ea38771:0x4f9aa6741090ac6c!8m2!3d54.4175376!4d18.4532356!16s%2Fg%2F11j3j5kqmj!19sChIJcYejXnuf_UYRbKyQEHSmmk8?authuser=0&hl=en&rclk=1
54.4175377,18.4532356,lekarz,"Arkadiusz Ropiak, Psychiatra","https://www.google.com/maps/place/Arkadiusz+Ropiak,+Psychiatra/data=!4m7!3m6!1s0x46fd9f4c4d550c53:0x47fe3876834c1e6c!8m2!3d54.4175377!4d18.4532356!16s%2Fg%2F11pv70m9p2!19sChIJUwxVTUyf_UYRbB5Mg3Y4_kc?authuser=0&hl=en&rclk=1"
54.379429,18.5762957,lekarz,"Stożyńska-Mazur Gabriela, lek. med. Spec. medycyny rodzinnej. Gabinet","https://www.google.com/maps/place/Sto%C5%BCy%C5%84ska-Mazur+Gabriela,+lek.+med.+Spec.+medycyny+rodzinnej.+Gabinet/data=!4m7!3m6!1s0x46fd74e3f5a6d181:0x7fdc3f3cc37e98b5!8m2!3d54.379429!4d18.5762957!16s%2Fg%2F1tftd04m!19sChIJgdGm9eN0_UYRtZh-wzw_3H8?authuser=0&hl=en&rclk=1"
54.4023276,18.5701884,lekarz,Centrum Medicover Grunwaldzka,https://www.google.com/maps/place/Centrum+Medicover+Grunwaldzka/data=!4m7!3m6!1s0x46fd752ef69e19d1:0xd5d45f81a49ad4fc!8m2!3d54.4023276!4d18.5701884!16s%2Fg%2F11b6hnrlyn!19sChIJ0Rme9i51_UYR_NSapIFf1NU?authuser=0&hl=en&rclk=1
54.4105072,18.5675514,lekarz,Odciski,https://www.google.com/maps/place/Odciski/data=!4m7!3m6!1s0x46fd0acd2ba6c3db:0x1e3b62ade32992b1!8m2!3d54.4105072!4d18.5675514!16s%2Fg%2F11h48whk44!19sChIJ28OmK80K_UYRsZIp461iOx4?authuser=0&hl=en&rclk=1
54.40901,18.56942,lekarz,"Wojnarowski Klaudiusz, lek. med. internista","https://www.google.com/maps/place/Wojnarowski+Klaudiusz,+lek.+med.+internista/data=!4m7!3m6!1s0x46fd7532bb572793:0x413e2285a30e60f0!8m2!3d54.40901!4d18.56942!16s%2Fg%2F1tfsg2qv!19sChIJkydXuzJ1_UYR8GAOo4UiPkE?authuser=0&hl=en&rclk=1"
54.406839,18.563731,lekarz,Lek. med. T. Frankowski,https://www.google.com/maps/place/Lek.+med.+T.+Frankowski/data=!4m7!3m6!1s0x46fd7533b706cce5:0x38e8fd3720c8d97f!8m2!3d54.406839!4d18.563731!16s%2Fg%2F1tgn3f7q!19sChIJ5cwGtzN1_UYRf9nIIDf96Dg?authuser=0&hl=en&rclk=1
54.4091762,18.5985268,lekarz,Pracownia rentgenowska,https://www.google.com/maps/place/Pracownia+rentgenowska/data=!4m7!3m6!1s0x46fd0b5422946801:0x1a74e3be632a02d8!8m2!3d54.4091762!4d18.5985268!16s%2Fg%2F11k8fywnv3!19sChIJAWiUIlQL_UYR2AIqY77jdBo?authuser=0&hl=en&rclk=1
54.414151,18.5987438,lekarz,"Stodulski Dominik, lek. med. Indywidualna praktyka lekarska","https://www.google.com/maps/place/Stodulski+Dominik,+lek.+med.+Indywidualna+praktyka+lekarska/data=!4m7!3m6!1s0x46fd0b28e09f44f5:0x55259c5d5c91103e!8m2!3d54.414151!4d18.5987438!16s%2Fg%2F1ptxjtkv9!19sChIJ9USf4CgL_UYRPhCRXF2cJVU?authuser=0&hl=en&rclk=1"
54.40942,18.5955335,lekarz,Mini Medica,https://www.google.com/maps/place/Mini+Medica/data=!4m7!3m6!1s0x46fd0b2b9795c8dd:0x6ca5adccfed692fa!8m2!3d54.40942!4d18.5955335!16s%2Fg%2F11byx87my4!19sChIJ3ciVlysL_UYR-pLW_sytpWw?authuser=0&hl=en&rclk=1
54.406437,18.6403234,lekarz,Brzeźno. clinic NZOZ,https://www.google.com/maps/place/Brze%C5%BAno.+clinic+NZOZ/data=!4m7!3m6!1s0x46fd0b51d9016c5b:0xd8513245f04e1c2!8m2!3d54.406437!4d18.6403234!16s%2Fg%2F1wbfz2pv!19sChIJW2wB2VEL_UYRwuEEXyQThQ0?authuser=0&hl=en&rclk=1
54.4044203,18.6288366,lekarz,Rodzinne Centrum Medyczne Feniks,https://www.google.com/maps/place/Rodzinne+Centrum+Medyczne+Feniks/data=!4m7!3m6!1s0x46fd0b4b8e5cb031:0x754bc308964560f3!8m2!3d54.4044203!4d18.6288366!16s%2Fg%2F1hcb3ckyq!19sChIJMbBcjksL_UYR82BFlgjDS3U?authuser=0&hl=en&rclk=1
54.4063467,18.6403794,lekarz,Specjalista Rehabilitacji,https://www.google.com/maps/place/Specjalista+Rehabilitacji/data=!4m7!3m6!1s0x46fd0b51d9016c5b:0xb91aa90bb6aa1baf!8m2!3d54.4063467!4d18.6403794!16s%2Fg%2F11h53w9f2d!19sChIJW2wB2VEL_UYRrxuqtgupGrk?authuser=0&hl=en&rclk=1
54.4063467,18.6403794,lekarz,Birk-Med. Przychodnia ginekologiczna NZOZ,https://www.google.com/maps/place/Birk-Med.+Przychodnia+ginekologiczna+NZOZ/data=!4m7!3m6!1s0x46fd0b51d9016c5b:0x6dcc1635ac179c54!8m2!3d54.4063467!4d18.6403794!16s%2Fg%2F1trrbwvv!19sChIJW2wB2VEL_UYRVJwXrDUWzG0?authuser=0&hl=en&rclk=1
54.403103,18.6123369,lekarz,dr n. med. Maciej W. Socha,https://www.google.com/maps/place/dr+n.+med.+Maciej+W.+Socha/data=!4m7!3m6!1s0x46fd7522045039b5:0xa8b4f9b6e83b1b6c!8m2!3d54.403103!4d18.6123369!16s%2Fg%2F11hdlvyy_n!19sChIJtTlQBCJ1_UYRbBs76Lb5tKg?authuser=0&hl=en&rclk=1
54.3972427,18.6055326,lekarz,Przychodnia Lekarska,https://www.google.com/maps/place/Przychodnia+Lekarska/data=!4m7!3m6!1s0x46fd74cec06c0de9:0x76c4d4ba9edecda!8m2!3d54.3972427!4d18.6055326!16s%2Fg%2F11dxjvln4h!19sChIJ6Q1swM50_UYR2uztqUtNbAc?authuser=0&hl=en&rclk=1
54.3839275,18.6069199,lekarz,Prywatna Przychodnia Specjalistyczna Dr Liczbik,https://www.google.com/maps/place/Prywatna+Przychodnia+Specjalistyczna+Dr+Liczbik/data=!4m7!3m6!1s0x46fd758ea11249b3:0xf795d9816df6cd1d!8m2!3d54.3839275!4d18.6069199!16s%2Fg%2F11fj84d_2b!19sChIJs0kSoY51_UYRHc32bYHZlfc?authuser=0&hl=en&rclk=1
54.3933389,18.5974804,lekarz,Aleksandra Głowacka,https://www.google.com/maps/place/Aleksandra+G%C5%82owacka/data=!4m7!3m6!1s0x46fd739d97ed9917:0x6a0cd719a6439f53!8m2!3d54.3933389!4d18.5974804!16s%2Fg%2F11gl224nl5!19sChIJF5ntl51z_UYRU59DphnXDGo?authuser=0&hl=en&rclk=1
54.4018927,18.670626,lekarz,Gdansk NZOZ Health Center,https://www.google.com/maps/place/Gdansk+NZOZ+Health+Center/data=!4m7!3m6!1s0x46fd0cae39d6d10d:0xa7a436451621a2a8!8m2!3d54.4018927!4d18.670626!16s%2Fg%2F1tf7wdrw!19sChIJDdHWOa4M_UYRqKIhFkU2pKc?authuser=0&hl=en&rclk=1
54.3766671,18.6127065,lekarz,Jutro Medical,https://www.google.com/maps/place/Jutro+Medical/data=!4m7!3m6!1s0x46fd75b68693a357:0xa986148d04d4bf02!8m2!3d54.3766671!4d18.6127065!16s%2Fg%2F11s7d2jg49!19sChIJV6OThrZ1_UYRAr_UBI0Uhqk?authuser=0&hl=en&rclk=1
54.3737182,18.6231469,lekarz,Praktyka lekarza rodzinnego NZOZ,https://www.google.com/maps/place/Praktyka+lekarza+rodzinnego+NZOZ/data=!4m7!3m6!1s0x46fd749966f67b7d:0x8c8262a1325e0674!8m2!3d54.3737182!4d18.6231469!16s%2Fg%2F1tjl4llr!19sChIJfXv2Zpl0_UYRdAZeMqFigow?authuser=0&hl=en&rclk=1
54.377193,18.6095597,lekarz,Specialized Medical Offices MeaMedica,https://www.google.com/maps/place/Specialized+Medical+Offices+MeaMedica/data=!4m7!3m6!1s0x46fd749424589b47:0x5947783e0b785ff6!8m2!3d54.377193!4d18.6095597!16s%2Fg%2F1pp2vm_90!19sChIJR5tYJJR0_UYR9l94Cz54R1k?authuser=0&hl=en&rclk=1
54.4019347,18.6706168,lekarz,(NZOZ Ortopedia),https://www.google.com/maps/place/(NZOZ+Ortopedia)/data=!4m7!3m6!1s0x46fd0cae39d6d10d:0xb8d2602aa48a7fa1!8m2!3d54.4019347!4d18.6706168!16s%2Fg%2F1ptwppz8n!19sChIJDdHWOa4M_UYRoX-KpCpg0rg?authuser=0&hl=en&rclk=1
54.387456,18.6097669,lekarz,Przychodnia,https://www.google.com/maps/place/Przychodnia/data=!4m7!3m6!1s0x46fd757a9ec85903:0x87647b0f958290be!8m2!3d54.387456!4d18.6097669!16s%2Fg%2F11fngb3z46!19sChIJA1nInnp1_UYRvpCClQ97ZIc?authuser=0&hl=en&rclk=1
54.3927533,18.4073428,lekarz,Gabinet Ginekologiczny lek. med. Monika Wojtkiewicz,https://www.google.com/maps/place/Gabinet+Ginekologiczny+lek.+med.+Monika+Wojtkiewicz/data=!4m7!3m6!1s0x46fd9f1e78f09509:0x96903896b628660d!8m2!3d54.3927533!4d18.4073428!16s%2Fg%2F1td523tm!19sChIJCZXweB6f_UYRDWYotpY4kJY?authuser=0&hl=en&rclk=1
54.3424807,18.5015071,lekarz,"Falandysz Grzegorz, lek. medycyny rodzinnej","https://www.google.com/maps/place/Falandysz+Grzegorz,+lek.+medycyny+rodzinnej/data=!4m7!3m6!1s0x46fd75e862563163:0x10d31224f653350c!8m2!3d54.3424807!4d18.5015071!16s%2Fg%2F1tg_dr6r!19sChIJYzFWYuh1_UYRDDVT9iQS0xA?authuser=0&hl=en&rclk=1"
54.3486549,18.3586701,lekarz,"Kierznikowicz Brunon, dr nauk med. Gabinet internistyczny","https://www.google.com/maps/place/Kierznikowicz+Brunon,+dr+nauk+med.+Gabinet+internistyczny/data=!4m7!3m6!1s0x46fd9c1c21b4974b:0x1f4f2429bd9aaa7f!8m2!3d54.3486549!4d18.3586701!16s%2Fg%2F1thg945q!19sChIJS5e0IRyc_UYRf6qavSkkTx8?authuser=0&hl=en&rclk=1"
54.3501902,18.3662878,lekarz,"Dunajski Stanisław, lek. med. internista","https://www.google.com/maps/place/Dunajski+Stanis%C5%82aw,+lek.+med.+internista/data=!4m7!3m6!1s0x46fd9c1fc72a7ac1:0x39b0990a5003f51d!8m2!3d54.3501902!4d18.3662878!16s%2Fg%2F1hc1kc7zs!19sChIJwXoqxx-c_UYRHfUDUAqZsDk?authuser=0&hl=en&rclk=1"
54.3853998,18.4868431,lekarz,"Gofron Krzysztof, lek. medycyny pracy. Specjalistyczna praktyka lekarska","https://www.google.com/maps/place/Gofron+Krzysztof,+lek.+medycyny+pracy.+Specjalistyczna+praktyka+lekarska/data=!4m7!3m6!1s0x46fd9fd1a0743a51:0xa447e389874e350f!8m2!3d54.3853998!4d18.4868431!16s%2Fg%2F1txc5qyz!19sChIJUTp0oNGf_UYRDzVOh4njR6Q?authuser=0&hl=en&rclk=1"
54.403602,18.5828431,lekarz,Przychodnia Morska,https://www.google.com/maps/place/Przychodnia+Morska/data=!4m7!3m6!1s0x46fd752a14a4aa85:0x43f7e6123ec45b1c!8m2!3d54.403602!4d18.5828431!16s%2Fg%2F11hzjypxdx!19sChIJhaqkFCp1_UYRHFvEPhLm90M?authuser=0&hl=en&rclk=1
54.3963517,18.5697984,lekarz,dr Aleksandra Kicińska - naprolekarz,https://www.google.com/maps/place/dr+Aleksandra+Kici%C5%84ska+-+naprolekarz/data=!4m7!3m6!1s0x46fd749c7f726d89:0xf8c535a473edf130!8m2!3d54.3963517!4d18.5697984!16s%2Fg%2F11f3_zty0k!19sChIJiW1yf5x0_UYRMPHtc6Q1xfg?authuser=0&hl=en&rclk=1
54.4022307,18.5646162,lekarz,"Grobelny Irena, lek. med. chirurg. Gabinet","https://www.google.com/maps/place/Grobelny+Irena,+lek.+med.+chirurg.+Gabinet/data=!4m7!3m6!1s0x46fd753032b0eac7:0xf668eba747ec6d91!8m2!3d54.4022307!4d18.5646162!16s%2Fg%2F11y6k3x2l!19sChIJx-qwMjB1_UYRkW3sR6fraPY?authuser=0&hl=en&rclk=1"
54.393989,18.5669961,lekarz,"lek. Natalia Gawrych, chirurg","https://www.google.com/maps/place/lek.+Natalia+Gawrych,+chirurg/data=!4m7!3m6!1s0x46fd730a8cdaea49:0x2430da1be5204922!8m2!3d54.393989!4d18.5669961!16s%2Fg%2F11j0xndthj!19sChIJSerajApz_UYRIkkg5RvaMCQ?authuser=0&hl=en&rclk=1"
54.402312,18.561702,lekarz,Dr Sawlewicz Sp. z o.o.,https://www.google.com/maps/place/Dr+Sawlewicz+Sp.+z+o.o./data=!4m7!3m6!1s0x46fd7530565c4ea9:0x565d11fcf93648d1!8m2!3d54.402312!4d18.561702!16s%2Fg%2F1tp2z22w!19sChIJqU5cVjB1_UYR0Ug2-fwRXVY?authuser=0&hl=en&rclk=1
54.4029931,18.5716411,lekarz,Dariusz Czerwiński,https://www.google.com/maps/place/Dariusz+Czerwi%C5%84ski/data=!4m7!3m6!1s0x46fd75768f76c19b:0x79705f3de1e5cc68!8m2!3d54.4029931!4d18.5716411!16s%2Fg%2F11h51jjwn5!19sChIJm8F2j3Z1_UYRaMzl4T1fcHk?authuser=0&hl=en&rclk=1
54.392936,18.5800216,lekarz,Medycyna pracy GD,https://www.google.com/maps/place/Medycyna+pracy+GD/data=!4m7!3m6!1s0x46fd74d8c2035699:0x22193a0c610410a2!8m2!3d54.392936!4d18.5800216!16s%2Fg%2F11dxm4s7jw!19sChIJmVYDwth0_UYRohAEYQw6GSI?authuser=0&hl=en&rclk=1
54.4051405,18.5655822,lekarz,"Szady Jarosław, lek. med. Indywidualna praktyka lekarska","https://www.google.com/maps/place/Szady+Jaros%C5%82aw,+lek.+med.+Indywidualna+praktyka+lekarska/data=!4m7!3m6!1s0x46fd0a9ae6a90739:0x8e973338124541dd!8m2!3d54.4051405!4d18.5655822!16s%2Fg%2F1tm28cp0!19sChIJOQep5poK_UYR3UFFEjgzl44?authuser=0&hl=en&rclk=1"
54.4021251,18.5913564,lekarz,Dr Katarzyna Kopacz - Petranyuk,https://www.google.com/maps/place/Dr+Katarzyna+Kopacz+-+Petranyuk/data=!4m7!3m6!1s0x46fd75042ff70013:0xc3d85a2e81889564!8m2!3d54.4021251!4d18.5913564!16s%2Fg%2F11rghkwqtg!19sChIJEwD3LwR1_UYRZJWIgS5a2MM?authuser=0&hl=en&rclk=1
54.4000574,18.6073689,lekarz,CM LUX MED,https://www.google.com/maps/place/CM+LUX+MED/data=!4m7!3m6!1s0x46fd74cc6e9b403d:0x771096a73ff23c6b!8m2!3d54.4000574!4d18.6073689!16s%2Fg%2F1th621sf!19sChIJPUCbbsx0_UYRazzyP6eWEHc?authuser=0&hl=en&rclk=1
54.3962399,18.590375,lekarz,"Dąbrowska-Siodelska Regina, lek. med. internista. Gabinet","https://www.google.com/maps/place/D%C4%85browska-Siodelska+Regina,+lek.+med.+internista.+Gabinet/data=!4m7!3m6!1s0x46fd74d0bd14cd73:0x10728133a037781c!8m2!3d54.3962399!4d18.590375!16s%2Fg%2F1tkv8g32!19sChIJc80UvdB0_UYRHHg3oDOBchA?authuser=0&hl=en&rclk=1"
54.3953335,18.607242,lekarz,"Bujnowicz-Serkies Anna, lek. med. pediatra","https://www.google.com/maps/place/Bujnowicz-Serkies+Anna,+lek.+med.+pediatra/data=!4m7!3m6!1s0x46fd74c8e0fe202f:0xc6af2684b74d7e12!8m2!3d54.3953335!4d18.607242!16s%2Fg%2F1tvgt0md!19sChIJLyD-4Mh0_UYREn5Nt4Qmr8Y?authuser=0&hl=en&rclk=1"
54.397192,18.605706,lekarz,Małgorzata Błędzka,https://www.google.com/maps/place/Ma%C5%82gorzata+B%C5%82%C4%99dzka/data=!4m7!3m6!1s0x46fd74cec801f85d:0x325e2b614716870c!8m2!3d54.397192!4d18.605706!16s%2Fg%2F11h6g15mn_!19sChIJXfgByM50_UYRDIcWR2ErXjI?authuser=0&hl=en&rclk=1
54.3933812,18.5972884,lekarz,Małgorzata Gollnau,https://www.google.com/maps/place/Ma%C5%82gorzata+Gollnau/data=!4m7!3m6!1s0x46fd73a98b52416d:0x4a473e70836dd16a!8m2!3d54.3933812!4d18.5972884!16s%2Fg%2F11g2xt5ks6!19sChIJbUFSi6lz_UYRatFtg3A-R0o?authuser=0&hl=en&rclk=1
54.4019241,18.5979994,lekarz,NZOZ MEDICUS s.c.,https://www.google.com/maps/place/NZOZ+MEDICUS+s.c./data=!4m7!3m6!1s0x46fd74d24e5a970d:0x42130bd1d3ba1372!8m2!3d54.4019241!4d18.5979994!16s%2Fg%2F1td4htlv!19sChIJDZdaTtJ0_UYRchO609ELE0I?authuser=0&hl=en&rclk=1
54.3959008,18.588665,lekarz,"Małgorzata Czupryńska, Ginekolog","https://www.google.com/maps/place/Ma%C5%82gorzata+Czupry%C5%84ska,+Ginekolog/data=!4m7!3m6!1s0x46fd7580f885b577:0x2f392f4ce9502696!8m2!3d54.3959008!4d18.588665!16s%2Fg%2F11j5sld7t6!19sChIJd7WF-IB1_UYRliZQ6UwvOS8?authuser=0&hl=en&rclk=1"
54.3942517,18.6213985,lekarz,Centrum Medyczne Gunarys,https://www.google.com/maps/place/Centrum+Medyczne+Gunarys/data=!4m7!3m6!1s0x46fd0bead7edbad9:0x79430d2c22982da4!8m2!3d54.3942517!4d18.6213985!16s%2Fg%2F11fphq0_r7!19sChIJ2brt1-oL_UYRpC2YIiwNQ3k?authuser=0&hl=en&rclk=1
54.3941822,18.6467046,lekarz,"Augustyniak Piotr, lek. med. Spec. ginekolog","https://www.google.com/maps/place/Augustyniak+Piotr,+lek.+med.+Spec.+ginekolog/data=!4m7!3m6!1s0x46fd740edfce0e61:0x93f2e88ba51001be!8m2!3d54.3941822!4d18.6467046!16s%2Fg%2F1tfyztqn!19sChIJYQ7O3w50_UYRvgEQpYvo8pM?authuser=0&hl=en&rclk=1"
54.400243,18.6746939,lekarz,"Dr n. med. Monika Łukaszewicz, specjalista chorób wewnętrznych, diabetolog","https://www.google.com/maps/place/Dr+n.+med.+Monika+%C5%81ukaszewicz,+specjalista+chor%C3%B3b+wewn%C4%99trznych,+diabetolog/data=!4m7!3m6!1s0x46fda7301adcf27f:0x98bcd4fe8fa07cad!8m2!3d54.400243!4d18.6746939!16s%2Fg%2F1vtzfxqk!19sChIJf_LcGjCn_UYRrXygj_7UvJg?authuser=0&hl=en&rclk=1"
54.4019347,18.6706168,lekarz,Poradnia Zdrowia Psychicznego Dla Dzieci i Młodzieży,https://www.google.com/maps/place/Poradnia+Zdrowia+Psychicznego+Dla+Dzieci+i+M%C5%82odzie%C5%BCy/data=!4m7!3m6!1s0x46fd0cae318c76fb:0xb5b6de47ce60f3b7!8m2!3d54.4019347!4d18.6706168!16s%2Fg%2F11fmxzffqv!19sChIJ-3aMMa4M_UYRt_NgzkfetrU?authuser=0&hl=en&rclk=1
